4612052767;41.16047;-8.62126;-0.1504694;0.7183857
4612052768;41.16039;-8.621163;-0.1504677;0.7183843
4612052769;41.16055;-8.621207;-0.1504685;0.7183871
4612052770;41.16051;-8.621228;-0.1504688;0.7183865
4612052771;41.1605;-8.621255;-0.1504693;0.7183862
4612052773;41.16052;-8.621161;-0.1504676;0.7183866
4612052774;41.16026;-8.621457;-0.1504728;0.7183821
4612052775;41.16035;-8.621808;-0.1504789;0.7183836
4612052776;41.16044;-8.62176;-0.1504781;0.7183852
4612052777;41.16039;-8.621809;-0.150479;0.7183843
4612052778;41.1604;-8.621891;-0.1504804;0.7183845
4612052782;41.16034;-8.622306;-0.1504876;0.7183834
4612052784;41.16036;-8.622406;-0.1504894;0.7183838
4612052785;41.1604;-8.622428;-0.1504898;0.7183844
4612052786;41.16043;-8.622473;-0.1504905;0.718385
4612052787;41.16048;-8.622509;-0.1504912;0.7183858
4612052788;41.16045;-8.622619;-0.1504931;0.7183855
4612053589;41.16041;-8.62265;-0.1504936;0.7183846
4612053590;41.16043;-8.622549;-0.1504919;0.718385
4612053591;41.16053;-8.622296;-0.1504875;0.7183868
4612053592;41.1605;-8.622246;-0.1504866;0.7183862
4612053593;41.16069;-8.622524;-0.1504914;0.7183896
4612053594;41.16075;-8.62258;-0.1504924;0.7183906
4612063037;41.16313;-8.614352;-0.1503488;0.7184321
4612063038;41.1632;-8.614977;-0.1503597;0.7184333
4612504729;41.14298;-8.604016;-0.1501684;0.7180805
4612504733;41.14355;-8.60348;-0.1501591;0.7180904
4612504734;41.14295;-8.603858;-0.1501656;0.7180799
4612522495;41.16135;-8.605271;-0.1501903;0.7184011
4612522496;41.16142;-8.605461;-0.1501936;0.7184023
4612522497;41.1615;-8.605501;-0.1501943;0.7184036
4612522498;41.16164;-8.605952;-0.1502022;0.7184061
4612522499;41.16163;-8.606019;-0.1502034;0.718406
4612522500;41.16162;-8.606105;-0.1502049;0.7184058
4612522501;41.16158;-8.606186;-0.1502063;0.7184051
4612522502;41.16154;-8.60621;-0.1502067;0.7184045
4612522503;41.1615;-8.60622;-0.1502069;0.7184038
4612522504;41.16146;-8.60622;-0.1502069;0.7184031
4612522505;41.16142;-8.606204;-0.1502066;0.7184023
4612522506;41.16137;-8.606167;-0.1502059;0.7184014
4612522507;41.16132;-8.606089;-0.1502046;0.7184006
4612522508;41.16117;-8.605679;-0.1501974;0.7183979
4612522509;41.16117;-8.605566;-0.1501955;0.718398
4612522510;41.16095;-8.60494;-0.1501845;0.7183942
4612522529;41.161;-8.605058;-0.1501866;0.7183949
4612522530;41.16125;-8.604919;-0.1501842;0.7183994
4612602646;41.14297;-8.605097;-0.1501873;0.7180802
4612602649;41.14312;-8.604963;-0.1501849;0.7180828
4612602651;41.14302;-8.605419;-0.1501929;0.7180811
4612602653;41.14299;-8.605313;-0.1501911;0.7180806
4612602654;41.14296;-8.605011;-0.1501858;0.7180802
4614795578;41.14486;-8.604557;-0.1501779;0.7181133
4614795579;41.14484;-8.604486;-0.1501766;0.718113
4614795580;41.14481;-8.604342;-0.1501741;0.7181124
4614805773;41.14488;-8.60447;-0.1501763;0.7181136
4614805774;41.1449;-8.604544;-0.1501776;0.718114
4614852047;41.14522;-8.604109;-0.15017;0.7181196
4614852048;41.1453;-8.604075;-0.1501694;0.7181209
4616468773;41.15123;-8.632154;-0.1506595;0.7182245
4616468774;41.15117;-8.632182;-0.15066;0.7182233
4616468775;41.15121;-8.632343;-0.1506628;0.718224
4616468776;41.15122;-8.632598;-0.1506673;0.7182242
4616468777;41.1512;-8.632892;-0.1506724;0.7182239
4616468778;41.15116;-8.632971;-0.1506738;0.7182233
4616468779;41.1511;-8.632999;-0.1506743;0.7182221
4616468780;41.15104;-8.633016;-0.1506746;0.7182211
4616468785;41.15117;-8.632955;-0.1506735;0.7182234
4621517983;41.14395;-8.606909;-0.1502189;0.7180974
4621518009;41.14412;-8.607465;-0.1502286;0.7181003
4621518010;41.14397;-8.607023;-0.1502209;0.7180977
4621536289;41.14342;-8.605324;-0.1501912;0.7180882
4621536294;41.14355;-8.605803;-0.1501996;0.7180905
4621547670;41.14373;-8.605722;-0.1501982;0.7180936
4621547671;41.1434;-8.605234;-0.1501897;0.7180878
4621618625;41.14365;-8.605214;-0.1501893;0.7180921
4621647253;41.14432;-8.606226;-0.150207;0.7181039
4621647254;41.14436;-8.6062;-0.1502065;0.7181046
4621647255;41.144;-8.606297;-0.1502082;0.7180983
4621647256;41.14399;-8.606417;-0.1502103;0.718098
4621647257;41.14444;-8.606155;-0.1502057;0.7181059
4621647258;41.14386;-8.605822;-0.1501999;0.7180958
4621647259;41.14425;-8.606267;-0.1502077;0.7181027
4621647260;41.14396;-8.606318;-0.1502086;0.7180976
4621647261;41.14407;-8.606369;-0.1502095;0.7180995
4621647262;41.14429;-8.606241;-0.1502073;0.7181034
4621710596;41.14383;-8.607616;-0.1502312;0.7180952
4621710597;41.14402;-8.607487;-0.150229;0.7180986
4621710600;41.14397;-8.607519;-0.1502295;0.7180978
4621710601;41.14411;-8.607428;-0.1502279;0.7181002
4621710602;41.14388;-8.607581;-0.1502306;0.7180961
4621710603;41.14393;-8.60755;-0.1502301;0.718097
4621710604;41.14407;-8.607458;-0.1502285;0.7180994
4621715682;41.14445;-8.606202;-0.1502066;0.7181062
4621715683;41.14438;-8.606249;-0.1502074;0.718105
4649085930;41.15069;-8.640523;-0.1508056;0.718215
4649085931;41.15065;-8.640456;-0.1508044;0.7182143
4656630586;41.13474;-8.614892;-0.1503582;0.7179366
4656630587;41.13479;-8.614902;-0.1503584;0.7179375
4656630588;41.13491;-8.615035;-0.1503607;0.7179396
4656631198;41.13488;-8.615168;-0.150363;0.7179391
4656631199;41.13494;-8.615118;-0.1503622;0.7179402
4669015267;41.14425;-8.587352;-0.1498776;0.7181026
4669015269;41.14225;-8.589917;-0.1499223;0.7180677
4669015270;41.14248;-8.589823;-0.1499207;0.7180716
4673335534;41.1432;-8.610438;-0.1502805;0.7180844
4679272904;41.1428;-8.615147;-0.1503627;0.7180773
4679272915;41.14278;-8.615386;-0.1503669;0.7180769
4679272918;41.14287;-8.614711;-0.1503551;0.7180786
4681665499;41.14249;-8.615365;-0.1503665;0.7180719
4685354794;41.16062;-8.605343;-0.1501916;0.7183884
4685354795;41.1606;-8.605289;-0.1501906;0.718388
4685354796;41.15869;-8.607557;-0.1502302;0.7183546
4685354797;41.15933;-8.607088;-0.150222;0.7183658
4685354798;41.1591;-8.607066;-0.1502216;0.7183619
4685354799;41.15893;-8.607065;-0.1502216;0.7183589
4685354800;41.15946;-8.607096;-0.1502222;0.7183681
4685354801;41.1595;-8.607062;-0.1502216;0.7183688
4685354803;41.15559;-8.608671;-0.1502497;0.7183006
4685354804;41.15576;-8.608964;-0.1502548;0.7183035
4685354805;41.15578;-8.609025;-0.1502558;0.7183038
4685354806;41.15577;-8.605522;-0.1501947;0.7183037
4685392185;41.15342;-8.606625;-0.1502139;0.7182627
4685392186;41.15342;-8.606694;-0.1502151;0.7182627
4685392187;41.15341;-8.606581;-0.1502132;0.7182626
4685392188;41.15335;-8.606436;-0.1502106;0.7182614
4685392589;41.1534;-8.606379;-0.1502096;0.7182623
4685392590;41.15347;-8.606352;-0.1502092;0.7182634
4685392593;41.15345;-8.60689;-0.1502186;0.7182632
4685392596;41.15345;-8.607851;-0.1502353;0.7182633
4685392597;41.15351;-8.611086;-0.1502918;0.7182643
4685392598;41.15358;-8.611451;-0.1502982;0.7182655
4685392600;41.15359;-8.611532;-0.1502996;0.7182656
4685392601;41.15366;-8.613132;-0.1503275;0.7182669
4685392602;41.15371;-8.61322;-0.1503291;0.7182677
4685392603;41.15365;-8.613089;-0.1503268;0.7182667
4685392604;41.15368;-8.613165;-0.1503281;0.7182671
4685392605;41.15377;-8.613282;-0.1503301;0.7182688
4685392606;41.15387;-8.613324;-0.1503309;0.7182705
4685392607;41.15491;-8.613284;-0.1503302;0.7182887
4685392608;41.15501;-8.613248;-0.1503295;0.7182905
4685392609;41.15507;-8.613172;-0.1503282;0.7182914
4685392610;41.15509;-8.613091;-0.1503268;0.7182918
4685392611;41.15529;-8.613385;-0.1503319;0.7182953
4685392612;41.15521;-8.613258;-0.1503297;0.718294
4685392613;41.15517;-8.61317;-0.1503282;0.7182932
4685392614;41.15514;-8.613101;-0.150327;0.7182927
4685392615;41.15535;-8.613468;-0.1503334;0.7182963
4685392616;41.1554;-8.613376;-0.1503318;0.7182973
4685392617;41.15582;-8.613226;-0.1503292;0.7183046
4685392618;41.15672;-8.613023;-0.1503256;0.7183202
4685392619;41.15784;-8.612269;-0.1503125;0.7183399
4685392620;41.15797;-8.612237;-0.1503119;0.7183422
4685392622;41.15748;-8.612393;-0.1503146;0.7183336
4685392623;41.16119;-8.611471;-0.1502985;0.7183983
4685392624;41.16158;-8.611388;-0.1502971;0.7184051
4685448864;41.16531;-8.576996;-0.1496968;0.7184703
4685552104;41.15225;-8.575007;-0.1496621;0.7182423
4685552105;41.15222;-8.57502;-0.1496623;0.7182418
4685552106;41.15228;-8.574986;-0.1496617;0.7182427
4685552107;41.15292;-8.577662;-0.1497084;0.7182539
4685552108;41.15284;-8.577183;-0.1497001;0.7182526
4685552109;41.15281;-8.576942;-0.1496959;0.7182521
4685552110;41.1528;-8.576816;-0.1496937;0.7182519
4685552111;41.15287;-8.577915;-0.1497129;0.7182531
4685552112;41.15284;-8.57811;-0.1497163;0.7182525
4685552113;41.15271;-8.579174;-0.1497348;0.7182502
4685552114;41.15267;-8.579487;-0.1497403;0.7182496
4685552115;41.15262;-8.579942;-0.1497482;0.7182487
4685552116;41.1526;-8.580338;-0.1497551;0.7182484
4685552117;41.15258;-8.580581;-0.1497594;0.718248
4685552118;41.15253;-8.580713;-0.1497617;0.7182472
4685552119;41.1523;-8.58116;-0.1497695;0.7182431
4685552120;41.15091;-8.583214;-0.1498053;0.7182188
4685552121;41.1507;-8.583619;-0.1498124;0.7182152
4685552122;41.1506;-8.583662;-0.1498132;0.7182134
4685552123;41.15052;-8.582376;-0.1497907;0.7182121
4685552124;41.15034;-8.58072;-0.1497618;0.718209
4685552125;41.15066;-8.581228;-0.1497707;0.7182145
4685552126;41.15063;-8.581119;-0.1497688;0.7182139
4685552127;41.15059;-8.581001;-0.1497667;0.7182133
4685552128;41.15056;-8.580919;-0.1497653;0.7182128
4685552129;41.15053;-8.580848;-0.149764;0.7182122
4685552130;41.15049;-8.580767;-0.1497626;0.7182115
4685552131;41.15044;-8.580695;-0.1497614;0.7182106
4685552132;41.15038;-8.580619;-0.1497601;0.7182097
4685552133;41.15034;-8.580568;-0.1497592;0.718209
4685552134;41.1503;-8.580494;-0.1497579;0.7182081
4685552135;41.15026;-8.580452;-0.1497571;0.7182076
4685552136;41.15023;-8.580373;-0.1497558;0.718207
4685552137;41.15021;-8.580295;-0.1497544;0.7182066
4685552138;41.15018;-8.580095;-0.1497509;0.718206
4685552139;41.15046;-8.580882;-0.1497646;0.7182111
4685552140;41.15057;-8.581108;-0.1497686;0.718213
4685552141;41.15067;-8.581259;-0.1497712;0.7182146
4685552142;41.15064;-8.581278;-0.1497716;0.7182142
4685552178;41.14817;-8.581222;-0.1497706;0.7181711
4685552179;41.1483;-8.581106;-0.1497686;0.7181734
4685552180;41.14838;-8.580923;-0.1497654;0.7181748
4685552181;41.1484;-8.580733;-0.149762;0.7181751
4685552182;41.14838;-8.580578;-0.1497593;0.7181746
4685552183;41.1483;-8.580422;-0.1497566;0.7181733
4685552184;41.1482;-8.58032;-0.1497548;0.7181717
4685552185;41.1481;-8.580267;-0.1497539;0.7181698
4685552186;41.14797;-8.580262;-0.1497538;0.7181676
4685552187;41.14783;-8.580306;-0.1497546;0.7181652
4685552188;41.14752;-8.580511;-0.1497582;0.7181597
4685552189;41.14739;-8.580605;-0.1497598;0.7181574
4685556553;41.14757;-8.579888;-0.1497473;0.7181605
4685556555;41.14782;-8.580121;-0.1497514;0.7181649
4685556556;41.14743;-8.580483;-0.1497577;0.7181581
4685556557;41.14647;-8.581048;-0.1497675;0.7181413
4685556558;41.14606;-8.581132;-0.149769;0.7181342
4685556559;41.14553;-8.581238;-0.1497709;0.7181249
4685556560;41.14562;-8.581169;-0.1497696;0.7181265
4685556561;41.14597;-8.579472;-0.14974;0.7181327
4685557741;41.14592;-8.57883;-0.1497288;0.7181318
4685557746;41.14785;-8.578937;-0.1497307;0.7181655
4685557747;41.14787;-8.578829;-0.1497288;0.7181658
4685581155;41.14098;-8.58941;-0.1499135;0.7180456
4685581156;41.141;-8.589445;-0.1499141;0.7180459
4685582539;41.14844;-8.580136;-0.1497516;0.7181757
4685582540;41.14853;-8.580489;-0.1497578;0.7181773
4685582541;41.14865;-8.58062;-0.1497601;0.7181794
4685582542;41.14881;-8.580695;-0.1497614;0.7181821
4685582543;41.14899;-8.580676;-0.1497611;0.7181854
4685582544;41.14915;-8.580562;-0.1497591;0.7181881
4685582545;41.14848;-8.579907;-0.1497476;0.7181764
4685582546;41.14856;-8.579704;-0.1497441;0.7181779
4685582547;41.14872;-8.579501;-0.1497405;0.7181807
4685582550;41.14989;-8.578296;-0.1497195;0.7182011
4685582551;41.15023;-8.577923;-0.149713;0.7182069
4685582552;41.15038;-8.577672;-0.1497086;0.7182096
4685582553;41.15052;-8.577484;-0.1497053;0.7182121
4685582554;41.15067;-8.577366;-0.1497033;0.7182146
4685582555;41.15079;-8.577336;-0.1497028;0.7182168
4685582556;41.15092;-8.577348;-0.149703;0.718219
4685582557;41.15106;-8.577428;-0.1497044;0.7182215
4685582558;41.15117;-8.577603;-0.1497074;0.7182234
4685582559;41.15122;-8.577804;-0.1497109;0.7182243
4685582560;41.15125;-8.577662;-0.1497084;0.7182248
4685582561;41.15107;-8.578405;-0.1497214;0.7182216
4685582562;41.15054;-8.578723;-0.149727;0.7182124
4685582563;41.15031;-8.57872;-0.1497269;0.7182085
4685582565;41.14984;-8.578781;-0.149728;0.7182001
4685582567;41.15076;-8.578998;-0.1497318;0.7182162
4685582568;41.1512;-8.579281;-0.1497367;0.7182239
4685582569;41.15117;-8.579459;-0.1497398;0.7182234
4685582570;41.15104;-8.579351;-0.1497379;0.7182211
4685582571;41.15071;-8.579167;-0.1497347;0.7182155
4685582572;41.15033;-8.579052;-0.1497327;0.7182087
4685582573;41.1513;-8.579591;-0.1497421;0.7182257
4685582574;41.15168;-8.580009;-0.1497494;0.7182324
4685582575;41.15153;-8.579844;-0.1497465;0.7182297
4685582576;41.15126;-8.579659;-0.1497433;0.7182249
4685582577;41.1511;-8.579557;-0.1497415;0.7182223
4685582578;41.15082;-8.579392;-0.1497386;0.7182173
4685582579;41.15063;-8.579339;-0.1497377;0.718214
4685582580;41.15028;-8.57937;-0.1497383;0.718208
4685582581;41.14986;-8.579663;-0.1497434;0.7182006
4685582582;41.14973;-8.579842;-0.1497465;0.7181984
4685582583;41.14962;-8.580097;-0.1497509;0.7181963
4685582584;41.14954;-8.580279;-0.1497541;0.7181949
4685582585;41.14946;-8.580433;-0.1497568;0.7181937
4685582586;41.14884;-8.581236;-0.1497708;0.7181827
4685582587;41.1482;-8.581504;-0.1497755;0.7181715
4685582588;41.14818;-8.581356;-0.1497729;0.7181712
4685582789;41.14782;-8.581324;-0.1497723;0.7181649
4685582790;41.14754;-8.581323;-0.1497723;0.71816
4685582791;41.14729;-8.581152;-0.1497694;0.7181557
4685582792;41.14692;-8.580765;-0.1497626;0.7181492
4685582793;41.1466;-8.580257;-0.1497537;0.7181436
4685582794;41.14625;-8.579616;-0.1497425;0.7181375
4685582795;41.14614;-8.579489;-0.1497403;0.7181357
4685582796;41.14831;-8.584054;-0.14982;0.7181734
4685582797;41.14793;-8.58423;-0.1498231;0.7181669
4685582798;41.14867;-8.583841;-0.1498163;0.7181798
4685582799;41.14875;-8.583913;-0.1498175;0.7181813
4685582800;41.14883;-8.583943;-0.1498181;0.7181825
4685582801;41.14891;-8.583968;-0.1498185;0.7181839
4685582802;41.14913;-8.583973;-0.1498186;0.7181878
4685582803;41.14896;-8.584025;-0.1498195;0.7181849
4685582804;41.14886;-8.584059;-0.1498201;0.7181831
4685582805;41.14875;-8.584078;-0.1498204;0.7181812
4685582806;41.14872;-8.584071;-0.1498203;0.7181807
4685582807;41.1487;-8.584021;-0.1498194;0.7181802
4685582808;41.14865;-8.584006;-0.1498192;0.7181795
4685582809;41.14862;-8.584006;-0.1498192;0.7181789
4685582810;41.14859;-8.584018;-0.1498194;0.7181784
4685582811;41.14855;-8.584064;-0.1498202;0.7181777
4685582812;41.14849;-8.584128;-0.1498213;0.7181767
4685582813;41.14845;-8.584163;-0.1498219;0.7181759
4685582814;41.14575;-8.585829;-0.149851;0.7181288
4685582815;41.14131;-8.590124;-0.1499259;0.7180513
4685582816;41.14133;-8.590194;-0.1499272;0.7180517
4685582817;41.14154;-8.590317;-0.1499293;0.7180554
4685582818;41.14183;-8.590082;-0.1499252;0.7180604
4685582819;41.14223;-8.589938;-0.1499227;0.7180674
4685582820;41.14223;-8.58996;-0.1499231;0.7180675
4685582821;41.14225;-8.589978;-0.1499234;0.7180677
4685582822;41.14147;-8.589648;-0.1499176;0.7180541
4685582823;41.14133;-8.589557;-0.1499161;0.7180517
4685582824;41.14098;-8.589388;-0.1499131;0.7180455
4685582826;41.14138;-8.588664;-0.1499005;0.7180526
4685582827;41.14175;-8.588158;-0.1498916;0.7180591
4685582828;41.14221;-8.587712;-0.1498839;0.718067
4685582829;41.14308;-8.586907;-0.1498698;0.7180822
4685582830;41.1432;-8.586788;-0.1498677;0.7180842
4685582831;41.14326;-8.586752;-0.1498671;0.7180853
4685582832;41.14099;-8.589429;-0.1499138;0.7180457
4685582833;41.14099;-8.589359;-0.1499126;0.7180457
4685582834;41.14146;-8.589614;-0.1499171;0.7180539
4685582835;41.14148;-8.589682;-0.1499182;0.7180542
4685582836;41.14128;-8.588818;-0.1499031;0.7180509
4685595336;41.14167;-8.588362;-0.1498952;0.7180576
4685595337;41.14172;-8.588338;-0.1498948;0.7180585
4685595338;41.14165;-8.588351;-0.149895;0.7180573
4685595339;41.14175;-8.588419;-0.1498962;0.718059
4685595340;41.14172;-8.588413;-0.1498961;0.7180585
4685595341;41.14173;-8.588367;-0.1498953;0.7180586
4685595342;41.1417;-8.588354;-0.1498951;0.718058
4685595343;41.14181;-8.588482;-0.1498973;0.7180601
4685595344;41.14187;-8.588501;-0.1498976;0.7180611
4685595345;41.1419;-8.588496;-0.1498975;0.7180615
4685595346;41.14204;-8.588339;-0.1498948;0.7180641
4685595347;41.14215;-8.588294;-0.149894;0.7180659
4685595348;41.14219;-8.588293;-0.149894;0.7180666
4685595349;41.14226;-8.588334;-0.1498947;0.7180679
4685595350;41.14235;-8.58844;-0.1498965;0.7180694
4685595351;41.14235;-8.589888;-0.1499218;0.7180694
4685595352;41.14228;-8.589955;-0.149923;0.7180682
4685595353;41.14231;-8.58992;-0.1499224;0.7180687
4685595354;41.14241;-8.589854;-0.1499212;0.7180706
4685595355;41.14255;-8.589796;-0.1499202;0.718073
4685595356;41.14259;-8.589788;-0.1499201;0.7180737
4685595357;41.14135;-8.591691;-0.1499533;0.718052
4685595358;41.14138;-8.591617;-0.149952;0.7180525
4685595359;41.14142;-8.591558;-0.149951;0.7180532
4685595360;41.14151;-8.591427;-0.1499487;0.7180549
4685595361;41.14159;-8.591315;-0.1499467;0.7180563
4685595362;41.14166;-8.591213;-0.149945;0.7180574
4685595363;41.14172;-8.591098;-0.1499429;0.7180585
4685595364;41.14179;-8.590987;-0.149941;0.7180597
4685595365;41.14185;-8.590891;-0.1499393;0.7180607
4685595366;41.14191;-8.590772;-0.1499373;0.7180618
4685595367;41.14198;-8.590611;-0.1499344;0.7180631
4685595368;41.14204;-8.590515;-0.1499328;0.718064
4685595369;41.14211;-8.590424;-0.1499312;0.7180653
4685595370;41.14217;-8.590376;-0.1499303;0.7180663
4685595371;41.14223;-8.590329;-0.1499295;0.7180675
4685595372;41.1423;-8.590277;-0.1499286;0.7180686
4685595373;41.14236;-8.59019;-0.1499271;0.7180697
4685595374;41.14243;-8.590092;-0.1499254;0.7180709
4685595375;41.1425;-8.589981;-0.1499235;0.7180721
4685595377;41.14262;-8.589795;-0.1499202;0.7180743
4685595378;41.14217;-8.590016;-0.1499241;0.7180664
4685595379;41.14213;-8.590036;-0.1499244;0.7180657
4685595380;41.14208;-8.590048;-0.1499246;0.7180647
4685595381;41.14204;-8.590073;-0.1499251;0.718064
4685595382;41.14179;-8.589984;-0.1499235;0.7180597
4685595383;41.14177;-8.589915;-0.1499223;0.7180592
4685595384;41.14141;-8.590241;-0.149928;0.718053
4685595593;41.14545;-8.587017;-0.1498717;0.7181235
4685595595;41.14616;-8.586232;-0.149858;0.718136
4685595596;41.14679;-8.586041;-0.1498547;0.7181469
4685595597;41.14687;-8.585974;-0.1498535;0.7181484
4685595598;41.14698;-8.587337;-0.1498773;0.7181502
4685595599;41.14675;-8.588925;-0.149905;0.7181462
4685595600;41.1467;-8.588943;-0.1499053;0.7181454
4685595601;41.14666;-8.588946;-0.1499054;0.7181447
4685595602;41.14679;-8.588909;-0.1499047;0.7181469
4685595603;41.14696;-8.589005;-0.1499064;0.71815
4685595604;41.14689;-8.588957;-0.1499056;0.7181487
4685595607;41.14663;-8.588942;-0.1499053;0.7181441
4685595608;41.14656;-8.588927;-0.1499051;0.7181429
4685595609;41.14651;-8.588948;-0.1499054;0.718142
4685595610;41.14643;-8.58895;-0.1499055;0.7181407
4685595611;41.14597;-8.588831;-0.1499034;0.7181327
4685595614;41.14508;-8.589608;-0.1499169;0.7181172
4685614653;41.14468;-8.59034;-0.1499297;0.7181101
4685614655;41.1447;-8.59028;-0.1499287;0.7181104
4685614656;41.14472;-8.590194;-0.1499272;0.7181108
4685614657;41.14472;-8.590092;-0.1499254;0.7181109
4685614658;41.14474;-8.59002;-0.1499241;0.7181112
4685614659;41.14476;-8.589972;-0.1499233;0.7181116
4685614661;41.14486;-8.589907;-0.1499221;0.7181132
4685614662;41.14471;-8.590237;-0.1499279;0.7181107
4685614663;41.14472;-8.590145;-0.1499263;0.7181109
