4444772665;41.1559;-8.645575;-0.1508937;0.7183059
4444772666;41.15614;-8.645675;-0.1508955;0.7183101
4444772667;41.1564;-8.645957;-0.1509004;0.7183147
4444772668;41.15659;-8.645882;-0.1508991;0.718318
4447958287;41.17318;-8.634452;-0.1506996;0.7186076
4447965430;41.17265;-8.641402;-0.1508209;0.7185982
4452244279;41.17588;-8.60147;-0.150124;0.7186547
4452244280;41.17593;-8.601583;-0.1501259;0.7186555
4452244281;41.17595;-8.601708;-0.1501281;0.7186558
4452244282;41.17591;-8.601807;-0.1501299;0.7186553
4452244283;41.17568;-8.602127;-0.1501354;0.7186512
4452244284;41.17592;-8.601564;-0.1501256;0.7186553
4452244285;41.17561;-8.602;-0.1501332;0.71865
4452244287;41.17606;-8.607288;-0.1502255;0.7186577
4452244288;41.17593;-8.607286;-0.1502255;0.7186556
4452247989;41.17579;-8.607244;-0.1502247;0.718653
4452247990;41.17575;-8.60713;-0.1502228;0.7186524
4452247991;41.17576;-8.60703;-0.150221;0.7186526
4452247992;41.17575;-8.606936;-0.1502194;0.7186524
4452247993;41.17569;-8.606878;-0.1502184;0.7186514
4452247994;41.17558;-8.606875;-0.1502183;0.7186495
4452247995;41.17552;-8.606911;-0.1502189;0.7186484
4452247996;41.17543;-8.60699;-0.1502203;0.7186469
4452247997;41.17539;-8.607081;-0.1502219;0.7186462
4452247998;41.17538;-8.607213;-0.1502242;0.718646
4452247999;41.17536;-8.607335;-0.1502263;0.7186456
4452248000;41.17533;-8.607437;-0.1502281;0.718645
4452248001;41.17531;-8.607517;-0.1502295;0.7186447
4452248002;41.17558;-8.606823;-0.1502174;0.7186494
4452248003;41.17564;-8.606688;-0.150215;0.7186505
4452248004;41.17569;-8.606539;-0.1502124;0.7186514
4452248005;41.17574;-8.60639;-0.1502098;0.7186521
4452248006;41.17582;-8.60626;-0.1502076;0.7186536
4452248007;41.17589;-8.606236;-0.1502071;0.7186549
4452248010;41.17745;-8.635274;-0.150714;0.7186821
4452248011;41.17616;-8.635766;-0.1507225;0.7186596
4452248012;41.1764;-8.635673;-0.1507209;0.7186638
4452248022;41.17669;-8.653596;-0.1510337;0.7186688
4452248023;41.17315;-8.662173;-0.1511834;0.718607
4452248024;41.17323;-8.662061;-0.1511815;0.7186084
4452248025;41.17305;-8.662241;-0.1511846;0.7186052
4452248026;41.17285;-8.662342;-0.1511864;0.7186018
4452248027;41.17274;-8.662393;-0.1511873;0.7186
4452248028;41.17258;-8.662432;-0.151188;0.7185971
4452248029;41.17234;-8.662412;-0.1511876;0.7185929
4452248030;41.17217;-8.662355;-0.1511866;0.7185899
4452248031;41.17203;-8.662217;-0.1511842;0.7185875
4452248032;41.172;-8.662084;-0.1511819;0.718587
4452248033;41.17226;-8.662396;-0.1511873;0.7185915
4452248034;41.1721;-8.662294;-0.1511856;0.7185887
4452248035;41.1732;-8.662122;-0.1511825;0.7186079
4452248036;41.17323;-8.661999;-0.1511804;0.7186085
4452248037;41.1716;-8.662064;-0.1511815;0.7185799
4452248038;41.17138;-8.664645;-0.1512266;0.7185761
4452248039;41.17128;-8.664484;-0.1512238;0.7185745
4452248043;41.1721;-8.662398;-0.1511874;0.7185888
4452248045;41.17152;-8.662151;-0.1511831;0.7185786
4452248051;41.17246;-8.663262;-0.1512025;0.718595
4452248064;41.16972;-8.666752;-0.1512634;0.7185472
4452248069;41.17021;-8.666185;-0.1512535;0.7185557
4452248074;41.16849;-8.661744;-0.151176;0.7185257
4452248075;41.16842;-8.661274;-0.1511678;0.7185245
4452248076;41.17316;-8.653448;-0.1510312;0.7186073
4452248077;41.17108;-8.652352;-0.151012;0.7185709
4452248078;41.1712;-8.652515;-0.1510149;0.7185729
4452248079;41.17139;-8.652864;-0.151021;0.7185764
4452248080;41.17173;-8.653824;-0.1510377;0.7185823
4452248081;41.17065;-8.652609;-0.1510165;0.7185633
4452248082;41.17003;-8.651725;-0.1510011;0.7185526
4452248083;41.17076;-8.652151;-0.1510085;0.7185654
4452248084;41.17328;-8.654894;-0.1510564;0.7186093
4452248085;41.17329;-8.655074;-0.1510595;0.7186096
4452248086;41.17323;-8.655109;-0.1510601;0.7186084
4452248087;41.17294;-8.655154;-0.1510609;0.7186033
4452248088;41.17337;-8.6548;-0.1510548;0.7186109
4452248089;41.17302;-8.654849;-0.1510556;0.7186048
4452248090;41.17084;-8.656689;-0.1510877;0.7185667
4452248091;41.1711;-8.656699;-0.1510879;0.7185713
4452248092;41.17077;-8.656969;-0.1510926;0.7185655
4452248093;41.16939;-8.659221;-0.1511319;0.7185414
4452248094;41.16922;-8.659209;-0.1511317;0.7185385
4452248095;41.16815;-8.660748;-0.1511586;0.7185198
4452248096;41.16796;-8.660761;-0.1511588;0.7185164
4452248109;41.16463;-8.661576;-0.151173;0.7184584
4452248110;41.16452;-8.661621;-0.1511738;0.7184565
4452248111;41.16431;-8.661687;-0.151175;0.7184527
4452248112;41.16508;-8.658697;-0.1511228;0.7184662
4452248113;41.16508;-8.658577;-0.1511207;0.7184662
4452248114;41.16505;-8.658468;-0.1511188;0.7184657
4452248115;41.16502;-8.658401;-0.1511176;0.7184651
4452248116;41.16499;-8.655599;-0.1510687;0.7184646
4452248117;41.16786;-8.651799;-0.1510024;0.7185147
4452248118;41.16715;-8.650969;-0.1509879;0.7185023
4452248119;41.16706;-8.65079;-0.1509848;0.7185007
4452248120;41.16832;-8.648783;-0.1509497;0.7185227
4452248121;41.16858;-8.648733;-0.1509489;0.7185273
4452248122;41.16846;-8.64856;-0.1509458;0.7185251
4452248123;41.16849;-8.648448;-0.1509439;0.7185257
4452248124;41.16742;-8.645146;-0.1508863;0.7185071
4452248125;41.16802;-8.6449;-0.150882;0.7185175
4452248126;41.16816;-8.644683;-0.1508782;0.7185199
4452248127;41.16825;-8.644508;-0.1508751;0.7185215
4452248128;41.16824;-8.644431;-0.1508738;0.7185214
4452248129;41.16792;-8.644014;-0.1508665;0.7185157
4452248130;41.16784;-8.64399;-0.1508661;0.7185144
4452248131;41.16772;-8.644162;-0.1508691;0.7185124
4452248132;41.16875;-8.644467;-0.1508744;0.7185302
4452248133;41.16862;-8.644783;-0.1508799;0.718528
4452248134;41.16851;-8.644949;-0.1508828;0.7185261
4452248135;41.16845;-8.644995;-0.1508836;0.718525
4452248136;41.16837;-8.644976;-0.1508833;0.7185236
4452248137;41.16827;-8.644873;-0.1508815;0.7185218
4452248138;41.16817;-8.644664;-0.1508778;0.71852
4452248139;41.1679;-8.644935;-0.1508826;0.7185154
4452248140;41.16782;-8.644812;-0.1508804;0.7185141
4452248141;41.16747;-8.644368;-0.1508727;0.7185079
4452248142;41.16753;-8.644219;-0.1508701;0.718509
4452248143;41.16752;-8.644165;-0.1508691;0.7185088
4452248144;41.16749;-8.644128;-0.1508685;0.7185082
4452248145;41.16938;-8.6441;-0.150868;0.7185411
4452248146;41.16967;-8.643861;-0.1508638;0.7185464
4452248147;41.16101;-8.648835;-0.1509507;0.7183952
4452248148;41.16092;-8.648891;-0.1509516;0.7183936
4452248149;41.16084;-8.648865;-0.1509512;0.7183921
4452248150;41.15967;-8.647977;-0.1509357;0.7183718
4452248151;41.15963;-8.647934;-0.1509349;0.718371
4452248154;41.15961;-8.647842;-0.1509333;0.7183707
4452248155;41.15975;-8.64738;-0.1509252;0.7183731
4452248156;41.15981;-8.647336;-0.1509245;0.7183742
4452248157;41.15987;-8.647352;-0.1509248;0.7183753
4452248158;41.15996;-8.6474;-0.1509256;0.7183768
4452248159;41.16093;-8.648038;-0.1509367;0.7183938
4452248160;41.16033;-8.652957;-0.1510226;0.7183833
4452248161;41.16076;-8.653253;-0.1510278;0.7183908
4452248162;41.16014;-8.653446;-0.1510311;0.7183799
4452248163;41.16051;-8.653691;-0.1510354;0.7183864
4452248164;41.16105;-8.655535;-0.1510676;0.7183958
4452248165;41.16093;-8.655227;-0.1510622;0.7183937
4452248166;41.15986;-8.6564;-0.1510827;0.7183751
4452248168;41.15275;-8.664747;-0.1512284;0.718251
4452248169;41.15216;-8.667118;-0.1512697;0.7182407
4452248170;41.15209;-8.667443;-0.1512754;0.7182394
4452248178;41.14771;-8.662416;-0.1511877;0.7181631
4452248180;41.14831;-8.662807;-0.1511945;0.7181735
4452248181;41.14754;-8.65747;-0.1511014;0.7181601
4452248182;41.14781;-8.656862;-0.1510908;0.7181647
4452248183;41.14854;-8.655604;-0.1510688;0.7181776
4452248184;41.14862;-8.655617;-0.151069;0.718179
4452315730;41.14835;-8.648584;-0.1509463;0.7181743
4452315731;41.1489;-8.64431;-0.1508717;0.7181838
4452315732;41.14901;-8.644566;-0.1508761;0.7181858
4452315733;41.14914;-8.64476;-0.1508795;0.718188
4452315734;41.14915;-8.644797;-0.1508802;0.7181881
4452315735;41.14919;-8.645013;-0.1508839;0.7181888
4452315736;41.14933;-8.644871;-0.1508815;0.7181913
4452315737;41.14938;-8.644897;-0.1508819;0.7181921
4452315738;41.15912;-8.645452;-0.1508916;0.7183622
4452315739;41.15897;-8.645625;-0.1508946;0.7183596
4452315740;41.15896;-8.645756;-0.1508969;0.7183594
4452315741;41.15901;-8.645853;-0.1508986;0.7183602
4452315742;41.15909;-8.645923;-0.1508998;0.7183616
4452315743;41.15917;-8.645927;-0.1508999;0.718363
4452315745;41.15927;-8.645763;-0.150897;0.7183647
4452315746;41.15933;-8.645761;-0.150897;0.7183658
4452315747;41.15944;-8.645849;-0.1508985;0.7183678
4452315748;41.15957;-8.645967;-0.1509006;0.7183701
4452315749;41.15949;-8.646111;-0.1509031;0.7183686
4452315750;41.15922;-8.64588;-0.1508991;0.7183639
4452315752;41.16056;-8.645361;-0.15089;0.7183872
4452315753;41.16049;-8.645458;-0.1508917;0.7183861
4452315754;41.16035;-8.645519;-0.1508928;0.7183837
4452315755;41.15984;-8.645661;-0.1508953;0.7183747
4452315756;41.16571;-8.647415;-0.1509259;0.7184772
4452315757;41.16554;-8.646932;-0.1509174;0.7184742
4452315758;41.16557;-8.646814;-0.1509154;0.7184746
4452315759;41.16568;-8.646614;-0.1509119;0.7184767
4452315760;41.16539;-8.647473;-0.1509269;0.7184715
4452315761;41.17056;-8.608679;-0.1502498;0.7185619
4452315763;41.17023;-8.608674;-0.1502497;0.718556
4452315764;41.16993;-8.603077;-0.150152;0.7185509
4452315765;41.17009;-8.602941;-0.1501496;0.7185536
4452315766;41.1702;-8.602866;-0.1501483;0.7185556
4452315767;41.17034;-8.602856;-0.1501482;0.718558
4452315768;41.17045;-8.602894;-0.1501488;0.7185599
4452315769;41.1703;-8.592702;-0.1499709;0.7185572
4452315770;41.16909;-8.589228;-0.1499103;0.7185361
4452315771;41.16884;-8.589357;-0.1499126;0.7185318
4452315772;41.16893;-8.589265;-0.149911;0.7185334
4452315773;41.1665;-8.582414;-0.1497914;0.7184909
4452315774;41.16648;-8.582604;-0.1497947;0.7184907
4452315775;41.16641;-8.582809;-0.1497983;0.7184894
4452315776;41.16629;-8.582898;-0.1497998;0.7184873
4452315777;41.16616;-8.582877;-0.1497995;0.7184851
4452315778;41.16611;-8.582778;-0.1497977;0.7184842
4452315779;41.16603;-8.582552;-0.1497938;0.7184829
4452315780;41.16599;-8.582148;-0.1497867;0.7184821
4452315781;41.16595;-8.581607;-0.1497773;0.7184814
4452315782;41.16602;-8.581317;-0.1497722;0.7184826
4452315783;41.17593;-8.585836;-0.1498511;0.7186556
4452315784;41.17506;-8.586076;-0.1498553;0.7186403
4452315785;41.17508;-8.586331;-0.1498598;0.7186407
4452315787;41.17353;-8.576912;-0.1496954;0.7186137
4452315788;41.17341;-8.576741;-0.1496924;0.7186116
4452315789;41.17336;-8.576715;-0.1496919;0.7186108
4452315790;41.17322;-8.576764;-0.1496928;0.7186083
4452315791;41.17304;-8.57675;-0.1496925;0.7186051
4452315792;41.17297;-8.576748;-0.1496925;0.7186039
4452315793;41.17346;-8.576807;-0.1496935;0.7186124
4452315794;41.17366;-8.576561;-0.1496892;0.7186159
4452315795;41.17378;-8.576398;-0.1496864;0.718618
4452315796;41.17379;-8.576304;-0.1496848;0.7186183
4452315797;41.17376;-8.576179;-0.1496826;0.7186176
4452315798;41.17367;-8.575967;-0.1496789;0.7186161
4452315799;41.17361;-8.575788;-0.1496757;0.7186151
4452315800;41.1736;-8.575589;-0.1496723;0.7186149
4452315801;41.17362;-8.575435;-0.1496696;0.7186153
4452315802;41.17369;-8.575322;-0.1496676;0.7186165
4452315803;41.17378;-8.575309;-0.1496674;0.7186181
4452315804;41.17397;-8.575386;-0.1496687;0.7186213
4452315805;41.17418;-8.575453;-0.1496699;0.718625
4452315806;41.17431;-8.575438;-0.1496696;0.7186273
4452315807;41.17248;-8.576111;-0.1496814;0.7185954
4452315808;41.17277;-8.575708;-0.1496743;0.7186005
4452315809;41.17302;-8.575481;-0.1496704;0.7186048
4452315810;41.17329;-8.575315;-0.1496675;0.7186094
4452315811;41.17351;-8.575239;-0.1496662;0.7186133
4452315812;41.17361;-8.575241;-0.1496662;0.7186151
4452315813;41.17367;-8.57528;-0.1496669;0.7186161
4452315814;41.17031;-8.581214;-0.1497704;0.7185575
4452315815;41.17004;-8.581151;-0.1497693;0.7185528
4452315816;41.17001;-8.580882;-0.1497646;0.7185522
4452315824;41.15834;-8.59261;-0.1499693;0.7183486
4452315825;41.15771;-8.592971;-0.1499756;0.7183375
4452315826;41.15826;-8.592355;-0.1499649;0.7183471
4452315827;41.15825;-8.592665;-0.1499703;0.718347
4452315828;41.15818;-8.592458;-0.1499667;0.7183457
4452315829;41.15814;-8.59243;-0.1499662;0.718345
4452315830;41.15415;-8.588861;-0.1499039;0.7182754
4452315831;41.15479;-8.587692;-0.1498835;0.7182866
4452315832;41.14806;-8.590652;-0.1499352;0.718169
4452315833;41.14791;-8.591262;-0.1499458;0.7181665
4452315834;41.14803;-8.591472;-0.1499495;0.7181686
4452315835;41.14803;-8.591602;-0.1499518;0.7181687
4452315836;41.14809;-8.591663;-0.1499528;0.7181696
4452315837;41.14811;-8.591763;-0.1499545;0.71817
4452315865;41.14951;-8.591354;-0.1499474;0.7181944
4452315866;41.14947;-8.592063;-0.1499598;0.7181938
4452315870;41.1487;-8.592278;-0.1499635;0.7181803
4452315871;41.14864;-8.59217;-0.1499617;0.7181793
4452315872;41.14854;-8.591936;-0.1499576;0.7181776
4452315873;41.14848;-8.591809;-0.1499554;0.7181765
4452315874;41.14838;-8.591787;-0.149955;0.7181747
4452315875;41.14825;-8.591837;-0.1499558;0.7181724
4452315876;41.1482;-8.591834;-0.1499558;0.7181715
4452315877;41.14812;-8.591782;-0.1499549;0.7181702
4452315878;41.14845;-8.591785;-0.1499549;0.7181759
4452315907;41.14814;-8.600971;-0.1501153;0.7181705
4452315908;41.14754;-8.600616;-0.1501091;0.7181601
4452315909;41.14783;-8.601976;-0.1501328;0.718165
4452315911;41.14875;-8.600926;-0.1501145;0.7181813
4452315915;41.14762;-8.601972;-0.1501327;0.7181615
4452315916;41.15964;-8.600009;-0.1500985;0.7183712
4452315917;41.15953;-8.600003;-0.1500984;0.7183694
4452315918;41.15944;-8.599679;-0.1500927;0.7183678
4452315919;41.15971;-8.599976;-0.1500979;0.7183724
4452315920;41.15965;-8.599484;-0.1500893;0.7183714
4452315921;41.15957;-8.599498;-0.1500895;0.71837
4452315922;41.1596;-8.599214;-0.1500846;0.7183706
4452315923;41.15953;-8.599209;-0.1500845;0.7183694
4452315924;41.15963;-8.599272;-0.1500856;0.718371
4452315925;41.15956;-8.599204;-0.1500844;0.7183698
4452315926;41.15957;-8.600021;-0.1500987;0.7183701
4452315927;41.15951;-8.599966;-0.1500977;0.7183689
4452315928;41.15982;-8.60021;-0.150102;0.7183744
4452315929;41.16019;-8.60017;-0.1501013;0.7183809
4452315930;41.1603;-8.600161;-0.1501011;0.7183828
4452315931;41.15971;-8.600334;-0.1501042;0.7183725
4452315932;41.15779;-8.600193;-0.1501017;0.718339
4452315933;41.15796;-8.600109;-0.1501002;0.7183419
4452315934;41.15805;-8.600095;-0.1501;0.7183434
4452315935;41.15858;-8.600009;-0.1500985;0.7183527
4452315936;41.15783;-8.600174;-0.1501013;0.7183397
4452315939;41.16648;-8.621017;-0.1504651;0.7184905
4452315940;41.16583;-8.620431;-0.1504549;0.7184793
4452315941;41.16726;-8.62022;-0.1504512;0.7185042
4452315942;41.1712;-8.604618;-0.1501789;0.718573
4452315949;41.17149;-8.605718;-0.1501981;0.7185781
4452315953;41.17118;-8.59769;-0.150058;0.7185727
4452315959;41.17623;-8.587595;-0.1498818;0.7186608
4452315969;41.17576;-8.5857;-0.1498487;0.7186525
4452315971;41.16174;-8.596663;-0.1500401;0.7184078
4455231242;41.17159;-8.642126;-0.1508335;0.7185798
4455231243;41.17068;-8.644224;-0.1508702;0.7185639
4455231244;41.17024;-8.644853;-0.1508811;0.7185562
4455231245;41.17101;-8.644638;-0.1508774;0.7185698
4455231246;41.17056;-8.645284;-0.1508887;0.7185619
4455231247;41.17172;-8.645485;-0.1508922;0.718582
4455231248;41.17141;-8.645928;-0.1508999;0.7185767
4455231249;41.17434;-8.648726;-0.1509487;0.7186279
4455231250;41.17404;-8.649172;-0.1509565;0.7186225
4455231256;41.16666;-8.648733;-0.1509489;0.7184938
4455231257;41.16671;-8.649156;-0.1509562;0.7184947
4455231258;41.17038;-8.653092;-0.151025;0.7185586
4455231259;41.17031;-8.650656;-0.1509824;0.7185575
4455231260;41.17007;-8.650357;-0.1509772;0.7185534
4455231261;41.17055;-8.649661;-0.1509651;0.7185616
4455231262;41.17075;-8.648003;-0.1509361;0.718565
4455231263;41.17388;-8.651905;-0.1510042;0.7186197
4455231264;41.17394;-8.652249;-0.1510102;0.7186208
4455231265;41.17173;-8.652357;-0.1510121;0.7185823
4455231266;41.1703;-8.653118;-0.1510254;0.7185573
4455231267;41.17043;-8.653943;-0.1510398;0.7185596
4455231268;41.17052;-8.653994;-0.1510407;0.7185612
4455231269;41.17036;-8.654055;-0.1510417;0.7185584
4455231270;41.17162;-8.657052;-0.1510941;0.7185802
4455231271;41.17299;-8.656319;-0.1510813;0.7186043
4455231272;41.17414;-8.657827;-0.1511076;0.7186244
4455231274;41.17441;-8.657474;-0.1511014;0.7186291
4455231275;41.17443;-8.65741;-0.1511003;0.7186293
4455231276;41.1732;-8.656199;-0.1510792;0.718608
4455231277;41.1731;-8.656352;-0.1510818;0.7186061
4455231278;41.17278;-8.656758;-0.1510889;0.7186006
4455231279;41.17234;-8.657313;-0.1510986;0.7185929
4455231280;41.1722;-8.657491;-0.1511017;0.7185905
4455231281;41.17178;-8.65805;-0.1511115;0.7185832
4455231282;41.17208;-8.657651;-0.1511045;0.7185884
4455231283;41.17247;-8.657147;-0.1510957;0.7185952
4455231284;41.1731;-8.656243;-0.15108;0.7186062
4455231285;41.17273;-8.661363;-0.1511693;0.7185997
4455231286;41.17281;-8.661215;-0.1511667;0.718601
4455231288;41.17274;-8.661389;-0.1511698;0.7186
4455231289;41.17339;-8.662211;-0.1511841;0.7186113
4455231290;41.17303;-8.661636;-0.1511741;0.7186049
4455231291;41.17285;-8.661794;-0.1511768;0.7186018
4455231292;41.17299;-8.661669;-0.1511746;0.7186043
4455231293;41.17282;-8.66165;-0.1511743;0.7186013
4455231294;41.1729;-8.661685;-0.1511749;0.7186026
4455231295;41.17229;-8.662403;-0.1511874;0.7185921
4455231296;41.17236;-8.662209;-0.1511841;0.7185932
4455231297;41.17244;-8.662114;-0.1511824;0.7185946
4455231298;41.17251;-8.662068;-0.1511816;0.7185958
4455231299;41.17288;-8.662328;-0.1511861;0.7186023
4455231300;41.17285;-8.661966;-0.1511798;0.7186018
4455231301;41.17322;-8.662093;-0.151182;0.7186082
4455231302;41.17311;-8.662011;-0.1511806;0.7186064
4455231303;41.17261;-8.662431;-0.1511879;0.7185976
4455231304;41.17262;-8.662597;-0.1511908;0.7185978
4455231305;41.17201;-8.662131;-0.1511827;0.7185871
4455231306;41.16638;-8.664152;-0.151218;0.7184888
4455231307;41.16688;-8.664449;-0.1512232;0.7184976
4455231308;41.16726;-8.664068;-0.1512165;0.7185042
4455231309;41.16708;-8.663932;-0.1512141;0.7185011
4455231310;41.16776;-8.664389;-0.1512221;0.718513
4455231311;41.16789;-8.664079;-0.1512167;0.7185153
4455231314;41.16689;-8.662746;-0.1511935;0.7184978
4455231315;41.16649;-8.661799;-0.1511769;0.7184908
4455231316;41.16374;-8.664435;-0.1512229;0.7184429
4455231317;41.16389;-8.664384;-0.151222;0.7184455
4455231318;41.16391;-8.664504;-0.1512241;0.7184458
4455231319;41.16376;-8.664552;-0.151225;0.7184432
4455723064;41.17077;-8.588617;-0.1498996;0.7185655
4455723065;41.17233;-8.591306;-0.1499466;0.7185927
4455723066;41.17069;-8.58989;-0.1499219;0.7185641
4455723067;41.17102;-8.589534;-0.1499157;0.7185699
4455723068;41.17104;-8.589553;-0.149916;0.7185703
4455723069;41.17107;-8.589562;-0.1499161;0.7185707
4455723070;41.1711;-8.589559;-0.1499161;0.7185712
4455723071;41.17112;-8.589544;-0.1499158;0.7185717
4455723072;41.17112;-8.589359;-0.1499126;0.7185717
4455723073;41.1711;-8.589344;-0.1499123;0.7185712
4455723074;41.17107;-8.58934;-0.1499123;0.7185707
4455723075;41.17104;-8.58935;-0.1499124;0.7185703
4455723076;41.17102;-8.589369;-0.1499128;0.7185699
4455723077;41.17114;-8.58952;-0.1499154;0.718572
4455723078;41.17115;-8.589488;-0.1499148;0.7185722
4455723079;41.17116;-8.589452;-0.1499142;0.7185723
4455723080;41.17115;-8.589417;-0.1499136;0.7185722
4455723081;41.17114;-8.589384;-0.149913;0.718572
4455723082;41.171;-8.589398;-0.1499133;0.7185695
4455723083;41.17099;-8.589433;-0.1499139;0.7185694
4455723084;41.17099;-8.58947;-0.1499145;0.7185694
4455723085;41.171;-8.589504;-0.1499151;0.7185695
4455723086;41.17119;-8.589335;-0.1499122;0.7185728
4455723087;41.17163;-8.590095;-0.1499254;0.7185804
4455723088;41.17144;-8.590296;-0.1499289;0.7185771
4455723289;41.17107;-8.589639;-0.1499175;0.7185708
4455723290;41.17245;-8.591742;-0.1499542;0.7185948
4455723291;41.17192;-8.59084;-0.1499384;0.7185857
4455723292;41.17201;-8.590755;-0.1499369;0.7185872
4455723293;41.17406;-8.595484;-0.1500195;0.718623
4455723294;41.17413;-8.595448;-0.1500189;0.7186241
4455723295;41.17437;-8.594886;-0.1500091;0.7186284
4455723296;41.17441;-8.595656;-0.1500225;0.718629
4455723297;41.17435;-8.595831;-0.1500255;0.7186279
4455723298;41.17449;-8.595441;-0.1500187;0.7186304
4455723299;41.17456;-8.59525;-0.1500154;0.7186317
4455723300;41.17464;-8.595547;-0.1500206;0.7186331
4455723301;41.17427;-8.595551;-0.1500207;0.7186265
4455723302;41.1745;-8.594995;-0.150011;0.7186307
4455723303;41.17236;-8.597257;-0.1500504;0.7185932
4455723304;41.1721;-8.597072;-0.1500472;0.7185887
4455723305;41.17221;-8.596524;-0.1500376;0.7185906
4455723306;41.1722;-8.596452;-0.1500364;0.7185905
4455723307;41.17214;-8.596321;-0.1500341;0.7185894
4455723308;41.17214;-8.596265;-0.1500331;0.7185894
4455723309;41.17227;-8.596081;-0.1500299;0.7185917
4455723310;41.17213;-8.597914;-0.1500619;0.7185892
4455723314;41.17213;-8.597118;-0.150048;0.7185893
4455723315;41.17374;-8.602365;-0.1501396;0.7186173
4455723316;41.17309;-8.602316;-0.1501387;0.718606
4455723317;41.17363;-8.603758;-0.1501639;0.7186154
4455723318;41.17367;-8.60236;-0.1501395;0.7186161
4455723319;41.17371;-8.60123;-0.1501198;0.7186167
4455723320;41.17429;-8.608763;-0.1502513;0.7186269
4455723321;41.17414;-8.60851;-0.1502468;0.7186244
4455723322;41.1738;-8.607845;-0.1502352;0.7186183
4455723323;41.17382;-8.607562;-0.1502303;0.7186187
4455723324;41.17375;-8.607562;-0.1502303;0.7186174
4455723325;41.17374;-8.607761;-0.1502338;0.7186173
4455723326;41.17572;-8.608916;-0.1502539;0.718652
4455723327;41.17582;-8.608753;-0.1502511;0.7186536
4455723328;41.17594;-8.608559;-0.1502477;0.7186557
4455723329;41.17574;-8.609014;-0.1502556;0.7186521
4455723333;41.17654;-8.60807;-0.1502392;0.7186662
4455723340;41.17159;-8.618927;-0.1504287;0.7185797
4455723341;41.17196;-8.619667;-0.1504416;0.7185861
4455723342;41.17032;-8.620069;-0.1504486;0.7185576
4455723343;41.1689;-8.61972;-0.1504425;0.7185329
4455723344;41.17051;-8.620098;-0.1504491;0.7185609
4455723345;41.16725;-8.624374;-0.1505237;0.7185041
4455723346;41.16721;-8.623937;-0.1505161;0.7185034
4455723347;41.16714;-8.623281;-0.1505046;0.7185021
4455723348;41.16576;-8.624175;-0.1505203;0.7184781
4457286117;41.14938;-8.673653;-0.1513838;0.7181922
4457286118;41.14905;-8.672771;-0.1513684;0.7181864
4457286186;41.17239;-8.681439;-0.1515197;0.7185937
4457834618;41.17072;-8.615735;-0.1503729;0.7185647
4457834619;41.17057;-8.615486;-0.1503686;0.7185621
4457834620;41.17034;-8.615358;-0.1503664;0.718558
4457834621;41.17061;-8.615417;-0.1503674;0.7185627
4457834622;41.17043;-8.615253;-0.1503645;0.7185596
4457834623;41.17038;-8.615276;-0.1503649;0.7185587
4457834624;41.17035;-8.615335;-0.1503659;0.7185581
4457834625;41.17054;-8.615505;-0.1503689;0.7185615
4457834626;41.17054;-8.61533;-0.1503659;0.7185615
4457834627;41.16967;-8.616596;-0.150388;0.7185462
4457834628;41.1695;-8.616427;-0.150385;0.7185433
4457834629;41.17043;-8.615466;-0.1503682;0.7185596
4457834630;41.17017;-8.615348;-0.1503662;0.718555
4457834631;41.1693;-8.614526;-0.1503518;0.7185398
4457834632;41.16974;-8.614916;-0.1503586;0.7185475
4457834633;41.16973;-8.615041;-0.1503608;0.7185473
4457834634;41.17013;-8.615421;-0.1503675;0.7185543
4457834635;41.1703;-8.615437;-0.1503677;0.7185573
4457834636;41.17017;-8.615488;-0.1503686;0.7185551
4457834637;41.17019;-8.615489;-0.1503686;0.7185554
4457834638;41.17021;-8.615481;-0.1503685;0.7185557
4457834639;41.17022;-8.615468;-0.1503683;0.7185559
4457834640;41.17023;-8.615448;-0.1503679;0.7185562
4457834641;41.1702;-8.61535;-0.1503662;0.7185556
4457834642;41.17019;-8.615345;-0.1503661;0.7185553
4457834643;41.17015;-8.615359;-0.1503664;0.7185547
4457834644;41.17014;-8.615376;-0.1503667;0.7185545
4457834645;41.17024;-8.615425;-0.1503675;0.7185562
4457834646;41.17024;-8.615402;-0.1503671;0.7185562
4457834647;41.17023;-8.615379;-0.1503667;0.7185561
4457834648;41.17022;-8.615362;-0.1503664;0.7185559
4457834649;41.17013;-8.615397;-0.1503671;0.7185544
4457834650;41.17013;-8.615444;-0.1503679;0.7185544
4457834651;41.17014;-8.615465;-0.1503682;0.7185546
4457834652;41.17015;-8.615479;-0.1503685;0.7185547
4457834653;41.17026;-8.615504;-0.1503689;0.7185566
4457834654;41.16971;-8.614978;-0.1503597;0.718547
4457834655;41.16971;-8.615012;-0.1503603;0.718547
4457834656;41.16981;-8.614756;-0.1503558;0.7185487
4457834657;41.17022;-8.614225;-0.1503466;0.7185559
4457834658;41.17025;-8.614159;-0.1503454;0.7185564
4457834659;41.17023;-8.614065;-0.1503438;0.7185562
4457834660;41.17019;-8.614016;-0.1503429;0.7185553
4457834661;41.16951;-8.61387;-0.1503404;0.7185434
4457834662;41.1693;-8.614533;-0.150352;0.7185398
4457834663;41.16928;-8.614545;-0.1503522;0.7185395
4457834664;41.16927;-8.61455;-0.1503523;0.7185392
4457834665;41.16925;-8.614548;-0.1503522;0.718539
4457834666;41.16924;-8.614538;-0.1503521;0.7185387
